589,0.003395585738539898,0.0050933786078098476,0.003395585738539898,0.001697792869269949,0.0050933786078098476,0.0,0.0,0.0,0.003395585738539898,0.003395585738539898,0.0,0.001697792869269949,0.0050933786078098476,0.003395585738539898,0.003395585738539898,0.001697792869269949,0.001697792869269949,0.006791171477079796,0.010186757215619695,0.013582342954159592,0.0050933786078098476,0.0,0.001697792869269949,0.0,0.0,0.0,0.04584040747028863,0.022071307300509338,0.01697792869269949,0.04753820033955857,0.15280135823429541,0.008488964346349746,0.01697792869269949,0.035653650254668934,0.04753820033955857,0.001697792869269949,0.0050933786078098476,0.01697792869269949,0.02037351443123939,0.05432937181663837,0.059422750424448216,0.02037351443123939,0.008488964346349746,0.057724957555178265,0.059422750424448216,0.07640067911714771,0.035653650254668934,0.0050933786078098476,0.015280135823429542,0.0,0.015280135823429542,0.0050933786078098476
221,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004524886877828055,0.0,0.004524886877828055,0.0,0.0,0.004524886877828055,0.0,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0,0.0,0.004524886877828055,0.0,0.0,0.0,0.058823529411764705,0.0,0.00904977375565611,0.03619909502262444,0.09502262443438914,0.004524886877828055,0.027149321266968326,0.06787330316742081,0.08144796380090498,0.0,0.01809954751131222,0.03167420814479638,0.03167420814479638,0.09049773755656108,0.08144796380090498,0.04072398190045249,0.0,0.03619909502262444,0.049773755656108594,0.10407239819004525,0.02262443438914027,0.004524886877828055,0.013574660633484163,0.0,0.0,0.0
1046,0.0038240917782026767,0.0,0.0009560229445506692,0.0019120458891013384,0.0,0.0,0.0,0.0038240917782026767,0.0019120458891013384,0.0057361376673040155,0.0,0.0019120458891013384,0.004780114722753346,0.0,0.0038240917782026767,0.0019120458891013384,0.0,0.0009560229445506692,0.0028680688336520078,0.006692160611854685,0.0038240917782026767,0.0,0.0,0.0038240917782026767,0.0009560229445506692,0.0,0.04684512428298279,0.014340344168260038,0.02581261950286807,0.0248565965583174,0.09464627151051626,0.0076481835564053535,0.011472275334608031,0.02390057361376673,0.05927342256214149,0.0009560229445506692,0.009560229445506692,0.04110898661567878,0.021032504780114723,0.043021032504780114,0.04875717017208413,0.022944550669216062,0.0028680688336520078,0.0497131931166348,0.07265774378585087,0.058317399617590825,0.0248565965583174,0.0019120458891013384,0.017208413001912046,0.0019120458891013384,0.0124282982791587,0.0009560229445506692
1191,0.005877413937867338,0.0025188916876574307,0.005037783375314861,0.0033585222502099076,0.0041981528127623844,0.007556675062972292,0.0008396305625524769,0.0033585222502099076,0.0008396305625524769,0.0,0.0,0.0,0.0016792611251049538,0.0025188916876574307,0.0008396305625524769,0.0025188916876574307,0.0,0.0033585222502099076,0.007556675062972292,0.0016792611251049538,0.0016792611251049538,0.0025188916876574307,0.0025188916876574307,0.0,0.0008396305625524769,0.0,0.054575986565911,0.020990764063811923,0.027707808564231738,0.03442485306465155,0.09991603694374475,0.023509655751469353,0.01343408900083963,0.01343408900083963,0.07724601175482787,0.0,0.008396305625524769,0.05037783375314862,0.01595298068849706,0.05793450881612091,0.07472712006717044,0.020151133501259445,0.0008396305625524769,0.07304785894206549,0.05373635600335852,0.07220822837951302,0.017632241813602016,0.014273719563392108,0.008396305625524769,0.006717044500419815,0.020990764063811923,0.0041981528127623844
588,0.01020408163265306,0.0017006802721088435,0.00510204081632653,0.0,0.0017006802721088435,0.00510204081632653,0.0,0.0017006802721088435,0.003401360544217687,0.00510204081632653,0.0017006802721088435,0.0017006802721088435,0.013605442176870748,0.008503401360544218,0.008503401360544218,0.0,0.0,0.015306122448979591,0.01020408163265306,0.003401360544217687,0.0,0.0,0.0017006802721088435,0.0,0.0017006802721088435,0.0,0.08163265306122448,0.006802721088435374,0.034013605442176874,0.03231292517006803,0.10714285714285714,0.022108843537414966,0.013605442176870748,0.03741496598639456,0.0663265306122449,0.0,0.003401360544217687,0.047619047619047616,0.015306122448979591,0.07482993197278912,0.07142857142857142,0.013605442176870748,0.0,0.05782312925170068,0.05782312925170068,0.07993197278911565,0.01870748299319728,0.006802721088435374,0.013605442176870748,0.0,0.015306122448979591,0.0017006802721088435
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.006172839506172839,0.0,0.0,0.012345679012345678,0.0,0.006172839506172839,0.006172839506172839,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.012345679012345678,0.012345679012345678,0.030864197530864196,0.11728395061728394,0.0,0.024691358024691357,0.043209876543209874,0.043209876543209874,0.018518518518518517,0.018518518518518517,0.012345679012345678,0.043209876543209874,0.037037037037037035,0.06172839506172839,0.012345679012345678,0.0,0.08024691358024691,0.043209876543209874,0.05555555555555555,0.024691358024691357,0.006172839506172839,0.030864197530864196,0.0,0.024691358024691357,0.0
3987,0.0030097817908201654,0.00200652119388011,0.004514672686230248,0.0017557060446450965,0.001254075746175069,0.0015048908954100827,0.0015048908954100827,0.001254075746175069,0.0027589666415851516,0.001003260596940055,0.001003260596940055,0.002257336343115124,0.00200652119388011,0.00200652119388011,0.0,0.00200652119388011,0.0,0.0017557060446450965,0.0027589666415851516,0.004765487835465262,0.0005016302984700275,0.001254075746175069,0.002508151492350138,0.0,0.00025081514923501377,0.0,0.08628041133684475,0.017055430147980936,0.028091296714321545,0.03260596940055179,0.11487333834963631,0.021570102834211187,0.018309505894156006,0.04288939051918736,0.0744920993227991,0.0007524454477050414,0.003762227238525207,0.03962879357913218,0.023827439177326312,0.07148231753197894,0.07072987208427389,0.019061951341861047,0.0007524454477050414,0.057938299473288185,0.06897416603962879,0.07674943566591422,0.02633559066967645,0.007022824178580386,0.011788312014045649,0.003511412089290193,0.014798093804865815,0.001003260596940055
696,0.0014367816091954023,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,0.0014367816091954023,0.0028735632183908046,0.0,0.0,0.0014367816091954023,0.004310344827586207,0.0,0.0,0.004310344827586207,0.0,0.005747126436781609,0.0014367816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.01293103448275862,0.027298850574712645,0.04741379310344827,0.08477011494252873,0.01293103448275862,0.011494252873563218,0.05603448275862069,0.04454022988505747,0.0,0.0028735632183908046,0.07183908045977011,0.05890804597701149,0.02586206896551724,0.05747126436781609,0.01293103448275862,0.0014367816091954023,0.06752873563218391,0.07614942528735633,0.07183908045977011,0.04597701149425287,0.0,0.0028735632183908046,0.005747126436781609,0.004310344827586207,0.0
560,0.005357142857142857,0.0,0.0,0.0017857142857142857,0.0,0.008928571428571428,0.0,0.0,0.0017857142857142857,0.0,0.0,0.0,0.0125,0.010714285714285714,0.005357142857142857,0.007142857142857143,0.0,0.0,0.010714285714285714,0.0035714285714285713,0.0035714285714285713,0.0,0.0,0.0,0.0017857142857142857,0.0,0.055357142857142855,0.03214285714285714,0.03571428571428571,0.02142857142857143,0.10178571428571428,0.025,0.010714285714285714,0.02857142857142857,0.07857142857142857,0.0017857142857142857,0.0035714285714285713,0.03571428571428571,0.019642857142857142,0.04642857142857143,0.0625,0.008928571428571428,0.0,0.06607142857142857,0.06607142857142857,0.06785714285714285,0.03214285714285714,0.014285714285714285,0.008928571428571428,0.0,0.017857142857142856,0.0017857142857142857
3358,0.004169148302561048,0.0008933889219773674,0.003275759380583681,0.0011911852293031567,0.0011911852293031567,0.0005955926146515784,0.0014889815366289458,0.0029779630732578916,0.0029779630732578916,0.001786777843954735,0.0002977963073257892,0.0029779630732578916,0.0026801667659321023,0.0029779630732578916,0.001786777843954735,0.00357355568790947,0.0002977963073257892,0.0023823704586063135,0.005955926146515783,0.005360333531864205,0.001786777843954735,0.002084574151280524,0.0014889815366289458,0.0,0.0002977963073257892,0.0,0.07802263251935676,0.012805241215008934,0.030673019654556283,0.03692674210839786,0.11852293031566409,0.019952352590827872,0.02114353782013103,0.04437164979154259,0.07117331745086361,0.0002977963073257892,0.00714711137581894,0.041393686718284695,0.019356759976176294,0.06581298391899941,0.06611078022632519,0.016378796902918404,0.0002977963073257892,0.06402620607504467,0.05866587254318047,0.08189398451459202,0.02531268612269208,0.011316259678379988,0.01756998213222156,0.002084574151280524,0.015783204288266826,0.0005955926146515784
565,0.005309734513274336,0.0017699115044247787,0.005309734513274336,0.005309734513274336,0.0017699115044247787,0.0,0.0,0.0,0.005309734513274336,0.0035398230088495575,0.0,0.0,0.005309734513274336,0.0035398230088495575,0.0,0.0,0.0,0.0,0.010619469026548672,0.008849557522123894,0.0,0.0,0.005309734513274336,0.0,0.0017699115044247787,0.0,0.07610619469026549,0.007079646017699115,0.023008849557522124,0.019469026548672566,0.07256637168141593,0.01592920353982301,0.017699115044247787,0.023008849557522124,0.0743362831858407,0.0017699115044247787,0.01592920353982301,0.04070796460176991,0.024778761061946902,0.061946902654867256,0.05309734513274336,0.024778761061946902,0.0,0.03893805309734513,0.06371681415929203,0.08672566371681416,0.01592920353982301,0.0035398230088495575,0.010619469026548672,0.0,0.008849557522123894,0.0017699115044247787
9215,0.005968529571351058,0.0028214867064568637,0.0040151926207270755,0.0017362995116657625,0.002278893109061313,0.002061855670103093,0.0017362995116657625,0.0024959305480195333,0.0027129679869777536,0.0011937059142702116,0.001519262072707542,0.0019533369506239827,0.0037981551817688553,0.0024959305480195333,0.0019533369506239827,0.002387411828540423,0.0004340748779164406,0.002061855670103093,0.005860010851871948,0.006077048290830168,0.0016277807921866521,0.000759631036353771,0.002061855670103093,0.0002170374389582203,0.0002170374389582203,0.0,0.0812805208898535,0.010851871947911014,0.032664134563212155,0.03429191535539881,0.12002170374389583,0.020184481823114487,0.017145957677699403,0.03809007053716766,0.07455236028214868,0.0008681497558328812,0.005425935973955507,0.04514378730330982,0.02365708084644601,0.07216494845360824,0.07259902333152468,0.020075963103635377,0.0006511123168746609,0.06825827455236028,0.05892566467715681,0.0770482908301682,0.02148670645686381,0.009766684753119913,0.012588171459576776,0.002170374389582203,0.017145957677699403,0.0008681497558328812
1394,0.005021520803443328,0.0028694404591104736,0.010760401721664276,0.0014347202295552368,0.011477761836441894,0.006456241032998565,0.0,0.005021520803443328,0.011477761836441894,0.0,0.0,0.007890961262553802,0.005021520803443328,0.0028694404591104736,0.005021520803443328,0.0028694404591104736,0.0007173601147776184,0.0028694404591104736,0.003586800573888092,0.013629842180774749,0.002152080344332855,0.002152080344332855,0.0028694404591104736,0.0,0.0,0.0,0.06814921090387374,0.01291248206599713,0.020086083213773313,0.035868005738880916,0.10114777618364419,0.015064562410329985,0.013629842180774749,0.03730272596843615,0.06456241032998565,0.0007173601147776184,0.0028694404591104736,0.027977044476327116,0.02080344332855093,0.06312769010043041,0.0781922525107604,0.011477761836441894,0.002152080344332855,0.058823529411764705,0.05738880918220947,0.0781922525107604,0.028694404591104734,0.007173601147776184,0.011477761836441894,0.002152080344332855,0.027977044476327116,0.0
328,0.009146341463414634,0.0,0.009146341463414634,0.009146341463414634,0.0,0.009146341463414634,0.009146341463414634,0.003048780487804878,0.003048780487804878,0.003048780487804878,0.0,0.003048780487804878,0.006097560975609756,0.0,0.009146341463414634,0.01524390243902439,0.0,0.003048780487804878,0.01524390243902439,0.003048780487804878,0.0,0.0,0.006097560975609756,0.0,0.009146341463414634,0.0,0.057926829268292686,0.01524390243902439,0.006097560975609756,0.01524390243902439,0.10365853658536585,0.01524390243902439,0.01524390243902439,0.04573170731707317,0.057926829268292686,0.0,0.006097560975609756,0.04878048780487805,0.018292682926829267,0.04573170731707317,0.057926829268292686,0.024390243902439025,0.0,0.04878048780487805,0.042682926829268296,0.0975609756097561,0.03353658536585366,0.018292682926829267,0.012195121951219513,0.0,0.012195121951219513,0.003048780487804878
650,0.004615384615384616,0.003076923076923077,0.0,0.006153846153846154,0.007692307692307693,0.0015384615384615385,0.0015384615384615385,0.0015384615384615385,0.009230769230769232,0.0,0.0015384615384615385,0.0015384615384615385,0.003076923076923077,0.009230769230769232,0.003076923076923077,0.0,0.0,0.003076923076923077,0.003076923076923077,0.003076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.05076923076923077,0.015384615384615385,0.02,0.021538461538461538,0.09230769230769231,0.004615384615384616,0.023076923076923078,0.036923076923076927,0.05846153846153846,0.0,0.006153846153846154,0.036923076923076927,0.033846153846153845,0.05846153846153846,0.05846153846153846,0.021538461538461538,0.0,0.04153846153846154,0.047692307692307694,0.07846153846153846,0.026153846153846153,0.006153846153846154,0.016923076923076923,0.007692307692307693,0.018461538461538463,0.0015384615384615385
434,0.0,0.0,0.0,0.0,0.0,0.002304147465437788,0.0069124423963133645,0.0,0.002304147465437788,0.002304147465437788,0.0,0.0,0.002304147465437788,0.0,0.002304147465437788,0.0,0.0,0.004608294930875576,0.0,0.002304147465437788,0.0,0.0,0.002304147465437788,0.0,0.0,0.0,0.0944700460829493,0.020737327188940093,0.03456221198156682,0.03686635944700461,0.14055299539170507,0.016129032258064516,0.03456221198156682,0.052995391705069124,0.08294930875576037,0.002304147465437788,0.002304147465437788,0.029953917050691243,0.018433179723502304,0.06451612903225806,0.05069124423963134,0.01152073732718894,0.0,0.06912442396313365,0.059907834101382486,0.08525345622119816,0.020737327188940093,0.018433179723502304,0.0069124423963133645,0.002304147465437788,0.013824884792626729,0.002304147465437788
5241,0.0019080328181644724,0.0015264262545315779,0.004006868918145392,0.0019080328181644724,0.0017172295363480253,0.0017172295363480253,0.0019080328181644724,0.0017172295363480253,0.0019080328181644724,0.0009540164090822362,0.00019080328181644724,0.0007632131272657889,0.0028620492272467086,0.0019080328181644724,0.0009540164090822362,0.0036252623545124977,0.0,0.0026712459454302615,0.0028620492272467086,0.0061057050181263115,0.0007632131272657889,0.0,0.00038160656363289447,0.0,0.00019080328181644724,0.0,0.08128219805380653,0.012593016599885518,0.03377218088151116,0.03205495134516314,0.1171532150352986,0.023087197099790117,0.014691852699866437,0.037969853081473,0.07803854226292692,0.0011448196908986834,0.00553329517267697,0.03930547605418813,0.027284869299751956,0.06353749284487693,0.07689372257202824,0.01793550849074604,0.00038160656363289447,0.06468231253577561,0.06506391909940851,0.07746613241747759,0.021751574127074985,0.011448196908986834,0.01316542644533486,0.0022896393817973667,0.018889524899828276,0.0013356229727151307
334,0.005988023952095809,0.0,0.023952095808383235,0.008982035928143712,0.0029940119760479044,0.0029940119760479044,0.005988023952095809,0.0,0.020958083832335328,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0029940119760479044,0.005988023952095809,0.014970059880239521,0.0,0.005988023952095809,0.008982035928143712,0.0029940119760479044,0.0,0.0,0.038922155688622756,0.008982035928143712,0.017964071856287425,0.011976047904191617,0.0718562874251497,0.0029940119760479044,0.020958083832335328,0.038922155688622756,0.0658682634730539,0.0,0.0029940119760479044,0.023952095808383235,0.008982035928143712,0.04491017964071856,0.04491017964071856,0.02694610778443114,0.0,0.0688622754491018,0.06287425149700598,0.08083832335329341,0.03592814371257485,0.005988023952095809,0.0029940119760479044,0.0029940119760479044,0.014970059880239521,0.0
3151,0.008886067914947636,0.004125674389082831,0.0006347191367819739,0.00031735956839098697,0.0,0.0,0.0015867978419549348,0.0006347191367819739,0.0025388765471278957,0.0,0.0,0.00031735956839098697,0.0012694382735639479,0.00031735956839098697,0.0006347191367819739,0.000952078705172961,0.0,0.0006347191367819739,0.0015867978419549348,0.002856236115518883,0.0,0.0,0.000952078705172961,0.00031735956839098697,0.00031735956839098697,0.0,0.07965725166613774,0.014598540145985401,0.03586163122818153,0.03268803554427166,0.1145668041891463,0.022849888924151063,0.024754046334496984,0.04062202475404633,0.06696286893049826,0.0012694382735639479,0.00856870834655665,0.037765788638527455,0.03141859727070771,0.07616629641383688,0.07584893684544589,0.019358933671850206,0.00031735956839098697,0.06315455410980642,0.058394160583941604,0.07235798159314503,0.031735956839098696,0.012377023167248492,0.01364646144081244,0.003490955252300857,0.026658203744842908,0.0012694382735639479
2055,0.00535279805352798,0.00145985401459854,0.0019464720194647203,0.004866180048661801,0.00583941605839416,0.0009732360097323601,0.0009732360097323601,0.0019464720194647203,0.00583941605839416,0.0,0.0,0.0034063260340632603,0.004866180048661801,0.00145985401459854,0.009245742092457421,0.004379562043795621,0.00048661800486618007,0.004379562043795621,0.009245742092457421,0.006812652068126521,0.00145985401459854,0.0019464720194647203,0.009732360097323601,0.00048661800486618007,0.0009732360097323601,0.0,0.05693430656934306,0.014111922141119221,0.031143552311435525,0.040875912408759124,0.09537712895377129,0.020437956204379562,0.012652068126520682,0.0364963503649635,0.05742092457420925,0.0,0.004379562043795621,0.029197080291970802,0.019464720194647202,0.04720194647201947,0.08564476885644769,0.02141119221411192,0.0,0.06472019464720194,0.056447688564476885,0.07980535279805352,0.022871046228710463,0.01119221411192214,0.020437956204379562,0.0038929440389294406,0.0170316301703163,0.0009732360097323601
685,0.00145985401459854,0.0,0.004379562043795621,0.0,0.00145985401459854,0.0,0.00145985401459854,0.00291970802919708,0.0072992700729927005,0.0,0.0,0.00291970802919708,0.00145985401459854,0.0,0.00145985401459854,0.004379562043795621,0.0,0.0,0.00291970802919708,0.004379562043795621,0.0,0.0,0.00291970802919708,0.0,0.00145985401459854,0.0,0.06277372262773723,0.010218978102189781,0.03941605839416058,0.020437956204379562,0.12700729927007298,0.032116788321167884,0.017518248175182483,0.04525547445255475,0.08175182481751825,0.0,0.0072992700729927005,0.04671532846715328,0.017518248175182483,0.07591240875912408,0.07445255474452554,0.051094890510948905,0.00145985401459854,0.03795620437956204,0.059854014598540145,0.08613138686131387,0.01897810218978102,0.00291970802919708,0.00583941605839416,0.00145985401459854,0.01167883211678832,0.0
1140,0.0035087719298245615,0.0,0.007017543859649123,0.002631578947368421,0.01929824561403509,0.010526315789473684,0.005263157894736842,0.0,0.007017543859649123,0.0,0.0008771929824561404,0.0043859649122807015,0.0017543859649122807,0.005263157894736842,0.0043859649122807015,0.005263157894736842,0.0017543859649122807,0.009649122807017544,0.010526315789473684,0.0061403508771929825,0.0,0.002631578947368421,0.010526315789473684,0.0,0.005263157894736842,0.0,0.05087719298245614,0.012280701754385965,0.03245614035087719,0.021929824561403508,0.11666666666666667,0.014912280701754385,0.007017543859649123,0.02456140350877193,0.05350877192982456,0.0008771929824561404,0.011403508771929825,0.0412280701754386,0.02368421052631579,0.04736842105263158,0.08596491228070176,0.03070175438596491,0.0,0.060526315789473685,0.062280701754385964,0.07017543859649122,0.02894736842105263,0.009649122807017544,0.010526315789473684,0.002631578947368421,0.021052631578947368,0.0
574,0.0017421602787456446,0.006968641114982578,0.003484320557491289,0.0,0.006968641114982578,0.0,0.0,0.0,0.008710801393728223,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0,0.0017421602787456446,0.003484320557491289,0.008710801393728223,0.006968641114982578,0.005226480836236934,0.0,0.0,0.0,0.0,0.0,0.08362369337979095,0.024390243902439025,0.02613240418118467,0.04529616724738676,0.08885017421602788,0.013937282229965157,0.017421602787456445,0.033101045296167246,0.07142857142857142,0.0017421602787456446,0.003484320557491289,0.03832752613240418,0.033101045296167246,0.06968641114982578,0.078397212543554,0.02264808362369338,0.0,0.041811846689895474,0.06620209059233449,0.09581881533101046,0.033101045296167246,0.008710801393728223,0.017421602787456445,0.003484320557491289,0.008710801393728223,0.0
1498,0.0020026702269692926,0.0006675567423230974,0.0026702269692923898,0.004005340453938585,0.0013351134846461949,0.0026702269692923898,0.0033377837116154874,0.0013351134846461949,0.010013351134846462,0.0006675567423230974,0.0,0.00801068090787717,0.0013351134846461949,0.0013351134846461949,0.0033377837116154874,0.004672897196261682,0.0,0.0026702269692923898,0.0053404539385847796,0.0026702269692923898,0.0033377837116154874,0.0013351134846461949,0.0020026702269692926,0.0006675567423230974,0.0,0.0,0.06141522029372497,0.016688918558077435,0.022696929238985315,0.03938584779706275,0.11481975967957277,0.022029372496662217,0.011348464619492658,0.036048064085447265,0.08210947930574099,0.0006675567423230974,0.00801068090787717,0.04005340453938585,0.022696929238985315,0.06875834445927904,0.06275033377837116,0.02069425901201602,0.0,0.0514018691588785,0.05473965287049399,0.07076101468624833,0.036715620827770364,0.01335113484646195,0.016688918558077435,0.012683578104138851,0.009345794392523364,0.0
633,0.004739336492890996,0.0,0.00315955766192733,0.0,0.00315955766192733,0.0,0.00315955766192733,0.0,0.00315955766192733,0.001579778830963665,0.0,0.001579778830963665,0.00631911532385466,0.0,0.009478672985781991,0.0,0.0,0.00315955766192733,0.0,0.004739336492890996,0.0,0.0,0.00631911532385466,0.0,0.0,0.0,0.08530805687203792,0.011058451816745656,0.04265402843601896,0.03949447077409163,0.10268562401263823,0.01263823064770932,0.020537124802527645,0.06635071090047394,0.04897314375987362,0.001579778830963665,0.004739336492890996,0.026856240126382307,0.01579778830963665,0.06477093206951026,0.061611374407582936,0.018957345971563982,0.0,0.061611374407582936,0.05687203791469194,0.09004739336492891,0.03949447077409163,0.009478672985781991,0.014218009478672985,0.0,0.020537124802527645,0.001579778830963665
159,0.0,0.006289308176100629,0.018867924528301886,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.06289308176100629,0.006289308176100629,0.025157232704402517,0.018867924528301886,0.0880503144654088,0.012578616352201259,0.025157232704402517,0.050314465408805034,0.06918238993710692,0.0,0.006289308176100629,0.03773584905660377,0.012578616352201259,0.07547169811320754,0.0440251572327044,0.025157232704402517,0.006289308176100629,0.06918238993710692,0.06918238993710692,0.10062893081761007,0.025157232704402517,0.0,0.012578616352201259,0.006289308176100629,0.025157232704402517,0.0
407,0.002457002457002457,0.0,0.007371007371007371,0.0,0.004914004914004914,0.0,0.002457002457002457,0.0,0.007371007371007371,0.0,0.0,0.0,0.004914004914004914,0.0,0.002457002457002457,0.007371007371007371,0.0,0.002457002457002457,0.002457002457002457,0.0,0.0,0.0,0.009828009828009828,0.0,0.004914004914004914,0.0,0.044226044226044224,0.019656019656019656,0.04176904176904177,0.022113022113022112,0.13022113022113022,0.03194103194103194,0.007371007371007371,0.022113022113022112,0.08353808353808354,0.002457002457002457,0.012285012285012284,0.06388206388206388,0.019656019656019656,0.07862407862407862,0.08353808353808354,0.02702702702702703,0.0,0.06388206388206388,0.036855036855036855,0.04668304668304668,0.036855036855036855,0.014742014742014743,0.012285012285012284,0.002457002457002457,0.02457002457002457,0.0
1938,0.003611971104231166,0.0015479876160990713,0.006707946336429308,0.0020639834881320948,0.0025799793601651187,0.0015479876160990713,0.0010319917440660474,0.0010319917440660474,0.0015479876160990713,0.0005159958720330237,0.0015479876160990713,0.003611971104231166,0.0030959752321981426,0.0015479876160990713,0.0015479876160990713,0.0041279669762641896,0.0,0.003611971104231166,0.006191950464396285,0.007739938080495356,0.0020639834881320948,0.0,0.0010319917440660474,0.0,0.0,0.0,0.07327141382868937,0.01238390092879257,0.02476780185758514,0.03560371517027864,0.11661506707946337,0.021155830753353973,0.021155830753353973,0.03869969040247678,0.09029927760577916,0.0015479876160990713,0.0030959752321981426,0.049019607843137254,0.02218782249742002,0.07069143446852426,0.07017543859649122,0.02321981424148607,0.0005159958720330237,0.053663570691434466,0.0629514963880289,0.07791537667698659,0.022703818369453045,0.011867905056759546,0.010835913312693499,0.0020639834881320948,0.019091847265221878,0.0015479876160990713
1198,0.00667779632721202,0.001669449081803005,0.0008347245409015025,0.0,0.0,0.0,0.0025041736227045075,0.0025041736227045075,0.015025041736227046,0.0,0.0,0.004173622704507512,0.001669449081803005,0.0,0.001669449081803005,0.0,0.005008347245409015,0.005843071786310518,0.0008347245409015025,0.00333889816360601,0.0025041736227045075,0.0,0.0,0.0,0.0008347245409015025,0.0,0.04757929883138564,0.01335559265442404,0.027545909849749584,0.03171953255425709,0.09515859766277128,0.014190317195325543,0.017529215358931552,0.027545909849749584,0.05759599332220367,0.0,0.01669449081803005,0.0325542570951586,0.02587646076794658,0.06093489148580968,0.0659432387312187,0.018363939899833055,0.0,0.05759599332220367,0.05091819699499165,0.0667779632721202,0.02921535893155259,0.004173622704507512,0.012520868113522538,0.008347245409015025,0.00667779632721202,0.0
1516,0.0032981530343007917,0.001978891820580475,0.0,0.0013192612137203166,0.002638522427440633,0.0006596306068601583,0.0,0.0,0.011213720316622692,0.0013192612137203166,0.0013192612137203166,0.0,0.004617414248021108,0.0006596306068601583,0.0013192612137203166,0.002638522427440633,0.0006596306068601583,0.00395778364116095,0.010554089709762533,0.005277044854881266,0.0013192612137203166,0.0006596306068601583,0.0006596306068601583,0.0,0.0006596306068601583,0.0,0.05474934036939314,0.0158311345646438,0.020448548812664908,0.030343007915567283,0.10422163588390501,0.01978891820580475,0.017150395778364115,0.04221635883905013,0.06068601583113457,0.005277044854881266,0.008575197889182058,0.036939313984168866,0.017810026385224276,0.04287598944591029,0.06596306068601583,0.021108179419525065,0.0013192612137203166,0.06266490765171503,0.07651715039577836,0.08970976253298153,0.027704485488126648,0.001978891820580475,0.011873350923482849,0.0006596306068601583,0.012532981530343008,0.0032981530343007917
355,0.005633802816901409,0.0,0.0,0.0028169014084507044,0.0,0.0028169014084507044,0.0,0.0,0.014084507042253521,0.0028169014084507044,0.0,0.0028169014084507044,0.0,0.0028169014084507044,0.008450704225352112,0.0,0.0,0.0028169014084507044,0.005633802816901409,0.005633802816901409,0.005633802816901409,0.008450704225352112,0.0,0.0,0.0028169014084507044,0.0,0.09014084507042254,0.016901408450704224,0.016901408450704224,0.04507042253521127,0.08732394366197183,0.014084507042253521,0.016901408450704224,0.04225352112676056,0.04225352112676056,0.0,0.014084507042253521,0.02535211267605634,0.02535211267605634,0.03380281690140845,0.08169014084507042,0.01971830985915493,0.0,0.04507042253521127,0.04507042253521127,0.10422535211267606,0.02535211267605634,0.005633802816901409,0.028169014084507043,0.0028169014084507044,0.022535211267605635,0.0
844,0.0,0.001184834123222749,0.0035545023696682463,0.0,0.001184834123222749,0.002369668246445498,0.002369668246445498,0.001184834123222749,0.018957345971563982,0.001184834123222749,0.0,0.004739336492890996,0.002369668246445498,0.001184834123222749,0.002369668246445498,0.002369668246445498,0.0,0.0035545023696682463,0.002369668246445498,0.004739336492890996,0.002369668246445498,0.0,0.0,0.0,0.001184834123222749,0.0,0.07819905213270142,0.011848341232227487,0.02962085308056872,0.02843601895734597,0.11018957345971564,0.017772511848341232,0.015402843601895734,0.03909952606635071,0.04976303317535545,0.002369668246445498,0.008293838862559242,0.037914691943127965,0.024881516587677725,0.06042654028436019,0.07109004739336493,0.03909952606635071,0.001184834123222749,0.052132701421800945,0.0533175355450237,0.0995260663507109,0.02014218009478673,0.002369668246445498,0.013033175355450236,0.0071090047393364926,0.011848341232227487,0.0
803,0.0024906600249066002,0.0,0.0012453300124533001,0.0037359900373599006,0.0,0.0012453300124533001,0.0049813200498132005,0.0012453300124533001,0.0049813200498132005,0.0012453300124533001,0.0024906600249066002,0.0,0.012453300124533,0.0024906600249066002,0.0,0.0012453300124533001,0.0,0.0049813200498132005,0.0024906600249066002,0.0062266500622665,0.0012453300124533001,0.0012453300124533001,0.0,0.0,0.0037359900373599006,0.0,0.0759651307596513,0.0161892901618929,0.029887920298879204,0.0273972602739726,0.09713574097135741,0.0224159402241594,0.0186799501867995,0.037359900373599,0.06351183063511831,0.0049813200498132005,0.0024906600249066002,0.0361145703611457,0.0323785803237858,0.052303860523038606,0.0921544209215442,0.0273972602739726,0.0,0.06973848069738481,0.07098381070983811,0.0722291407222914,0.029887920298879204,0.0062266500622665,0.009962640099626401,0.0,0.0112079701120797,0.0049813200498132005
