6031,0.010114408887415022,0.00331619963521804,0.0036478195987398442,0.00414524954402255,0.01823909799369922,0.0038136295805007462,0.002984579671696236,0.00248714972641353,0.014425468413198474,0.000994859890565412,0.000994859890565412,0.0074614491792405905,0.01243574863206765,0.006466589288675178,0.00580334936163157,0.005140109434587962,0.0,0.0074614491792405905,0.00911954899684961,0.012933178577350357,0.00248714972641353,0.002984579671696236,0.003150389653457138,0.00082904990880451,0.0018239097993699221,0.001989719781130824,0.05073785441883601,0.009782788923893218,0.021057867683634556,0.029514176753440556,0.10296799867352015,0.02138948764715636,0.016083568230807494,0.036975625932681146,0.06118388326977284,0.000994859890565412,0.003979439562261648,0.03233294644337589,0.029514176753440556,0.044437075111921735,0.052230144254684134,0.01741004808489471,0.000331619963521804,0.0494113745647488,0.045929364947769856,0.07279058199303598,0.022218537555960868,0.013596418504393965,0.01160669872326314,0.002155529762891726,0.013928038467915769,0.001989719781130824
2026,0.0009871668311944718,0.0009871668311944718,0.003948667324777887,0.0024679170779861796,0.005923000987166831,0.0029615004935834156,0.0014807502467917078,0.0009871668311944718,0.007403751233958539,0.0,0.0,0.005923000987166831,0.007403751233958539,0.0009871668311944718,0.0019743336623889436,0.006416584402764067,0.0,0.005429417571569595,0.014313919052319843,0.00839091806515301,0.0019743336623889436,0.0009871668311944718,0.0009871668311944718,0.0024679170779861796,0.0,0.0,0.047877591312931886,0.011846001974333662,0.02912142152023692,0.019743336623889437,0.08094768015794669,0.010365251727541954,0.01579466929911155,0.02813425468904245,0.061697926949654494,0.0014807502467917078,0.0034550839091806516,0.0384995064165844,0.02171767028627838,0.04837117472852912,0.056762092793682134,0.018756169792694965,0.0014807502467917078,0.04343534057255676,0.03652517275419546,0.0562685093780849,0.029615004935834157,0.008884501480750246,0.006416584402764067,0.008884501480750246,0.009378084896347482,0.0034550839091806516
4058,0.004189255791030064,0.0022178413011335633,0.004189255791030064,0.01724987678659438,0.0049285362247412515,0.0022178413011335633,0.0032035485460818135,0.003696402168555939,0.007639231148348941,0.0032035485460818135,0.0012321340561853129,0.004435682602267127,0.005421389847215377,0.002957121734844751,0.001971414489896501,0.001971414489896501,0.0,0.005914243469689502,0.005421389847215377,0.008871365204534253,0.0012321340561853129,0.0012321340561853129,0.0009857072449482504,0.0007392804337111878,0.0022178413011335633,0.0002464268112370626,0.02932479053721045,0.01232134056185313,0.015524889107934944,0.017989157220305568,0.04829965500246427,0.009610645638245442,0.006407097092163627,0.01232134056185313,0.037703302119270574,0.0007392804337111878,0.0012321340561853129,0.020206998521439132,0.020453425332676196,0.027353376047313947,0.03523903400689995,0.012074913750616067,0.003942828979793002,0.034746180384425826,0.01996057171020207,0.0421389847215377,0.016757023164120255,0.005914243469689502,0.006407097092163627,0.001971414489896501,0.007146377525874815,0.0
4493,0.005119074115290452,0.0020031159581571333,0.004896505675495215,0.006677053193857111,0.0060093478744714,0.004673937235699978,0.0015579790785666592,0.0015579790785666592,0.0033385265969285557,0.0004451368795904741,0.0008902737591809482,0.0026708212775428445,0.004896505675495215,0.0020031159581571333,0.0031159581571333183,0.005119074115290452,0.0,0.006454484754061874,0.010905853549966614,0.00890273759180948,0.0024482528377476075,0.0004451368795904741,0.001112842198976185,0.0026708212775428445,0.0008902737591809482,0.0,0.054974404629423546,0.011573558869352326,0.02381482305809036,0.024259959937680837,0.08613398620075673,0.01713776986423325,0.012241264188738037,0.0342755397284665,0.05697752058758068,0.0008902737591809482,0.005564210994880926,0.029601602492766527,0.025372802136657022,0.039394613843756955,0.05119074115290452,0.02270198085911418,0.001112842198976185,0.04584909859781883,0.04651680391720454,0.06766080569775205,0.016247496105052304,0.009347874471399956,0.016247496105052304,0.0008902737591809482,0.018250612063209437,0.00022256843979523704
11990,0.004420350291909925,0.0027522935779816515,0.006171809841534612,0.00633861551292744,0.005421184320266889,0.004920767306088407,0.002835696413678065,0.0021684737281067556,0.008006672226855712,0.0006672226855713094,0.0014178482068390324,0.00475396163469558,0.0037531276063386154,0.0026688907422852378,0.005921601334445371,0.004920767306088407,0.000500417014178482,0.006171809841534612,0.005838198498748957,0.00884070058381985,0.0013344453711426189,0.001000834028356964,0.00408673894912427,0.0016680567139282735,0.002001668056713928,0.0003336113427856547,0.06447039199332777,0.011759799833194329,0.028940783986655547,0.03135946622185154,0.10725604670558798,0.01451209341117598,0.016680567139282735,0.03694745621351126,0.059799833194328605,0.0011676396997497916,0.009591326105087573,0.03794829024186822,0.02543786488740617,0.056797331109257713,0.07356130108423686,0.018932443703085906,0.002001668056713928,0.05312760633861551,0.056797331109257713,0.07881567973311093,0.026855713094245205,0.009841534612176813,0.015179316096747289,0.0025020850708924102,0.0195162635529608,0.0009174311926605505
2968,0.0047169811320754715,0.004043126684636119,0.0026954177897574125,0.003032345013477089,0.0057277628032345014,0.005390835579514825,0.004043126684636119,0.0020215633423180594,0.0047169811320754715,0.0026954177897574125,0.0010107816711590297,0.0026954177897574125,0.004380053908355795,0.008086253369272238,0.003032345013477089,0.0057277628032345014,0.0006738544474393531,0.008423180592991913,0.006064690026954178,0.00774932614555256,0.0023584905660377358,0.0006738544474393531,0.003032345013477089,0.0010107816711590297,0.00033692722371967657,0.0,0.04784366576819407,0.012803234501347708,0.02526954177897574,0.02526954177897574,0.10444743935309973,0.012129380053908356,0.015161725067385445,0.03537735849056604,0.05929919137466307,0.0010107816711590297,0.01179245283018868,0.036725067385444746,0.018194070080862535,0.05188679245283019,0.05862533692722372,0.023921832884097036,0.00033692722371967657,0.06367924528301887,0.06266846361185983,0.08827493261455525,0.03234501347708895,0.010107816711590296,0.011455525606469003,0.004043126684636119,0.011118598382749326,0.0006738544474393531
7329,0.009960431163869559,0.003274662300450266,0.0036839950880065493,0.004093327875562832,0.004366216400600355,0.003956883613044072,0.0019102196752626551,0.0027288852503752218,0.003274662300450266,0.0012279983626688497,0.0010915541001500887,0.0023195524628189385,0.006958657388456815,0.0023195524628189385,0.004639104925637877,0.0045026606631191155,0.0001364442625187611,0.004229772138081594,0.012007095101650975,0.006139991813344249,0.0024559967253376994,0.00040933278755628325,0.002592440987856461,0.001637331150225133,0.0024559967253376994,0.0002728885250375222,0.0578523673079547,0.015963978714695046,0.02647018692863965,0.02797107381634602,0.09701187065083913,0.014599536089507436,0.01760130986492018,0.028516850866421067,0.061127029608404965,0.0012279983626688497,0.009414654113794515,0.04025105744303452,0.026197298403602128,0.05635148042024833,0.0750443443853186,0.017737754127438943,0.0009551098376313276,0.05089370991949788,0.06467458043389275,0.0694501296220494,0.026743075453677174,0.013644426251876108,0.012962204939282303,0.002592440987856461,0.021012416427889206,0.00040933278755628325
7395,0.00486815415821501,0.0025693035835023664,0.00486815415821501,0.003786342123056119,0.00392156862745098,0.0029749830966869506,0.000676132521974307,0.001757944557133198,0.006490872210953347,0.001757944557133198,0.0005409060175794456,0.0014874915483434753,0.006626098715348208,0.004056795131845842,0.0012170385395537525,0.006355645706558485,0.0009465855307640297,0.0014874915483434753,0.00486815415821501,0.008113590263691683,0.0012170385395537525,0.000676132521974307,0.006220419202163624,0.001352265043948614,0.0002704530087897228,0.000676132521974307,0.0640973630831643,0.014063556457065585,0.02636916835699797,0.02826233941852603,0.09601081812035159,0.017173766058147397,0.013793103448275862,0.028938471940500338,0.061663286004056794,0.00040567951318458417,0.008113590263691683,0.03610547667342799,0.021636240703177823,0.05273833671399594,0.07816091954022988,0.026639621365787694,0.0021636240703177823,0.06017579445571332,0.0623394185260311,0.07031778228532792,0.03394185260311021,0.009060175794455713,0.01555104800540906,0.0021636240703177823,0.01757944557133198,0.0021636240703177823
18463,0.006391160699777934,0.0008665980609868385,0.0023289822889021286,0.0025456318041488383,0.00292476845583058,0.0009207604397985159,0.0007582733033634837,0.0019498456372203867,0.003087255592265612,0.0018956832584087094,0.00032497427287006444,0.01023668959540703,0.003195580349888967,0.0022748199100904513,0.00146238422791529,0.0018956832584087094,0.0,0.002112332773655419,0.005741212154037805,0.006661972593836322,0.0010290851974218708,0.00027081189405838704,0.0006499485457401289,0.0005957861669284515,0.0007582733033634837,0.0006499485457401289,0.07761468883713372,0.009261766776796836,0.028272761739695607,0.023939771434761416,0.09868385419487624,0.021069165357742514,0.015815414613009803,0.03303905107512322,0.07306504901695282,0.0015165466067269674,0.007636895412446515,0.04240914260954341,0.023073173373774576,0.06006607810215025,0.05941612955641012,0.019390131614580513,0.00043329903049341926,0.061528462330065536,0.06651140118073985,0.09028868547906624,0.02486053187455993,0.012782321399555869,0.00855765585224503,0.002653956561772193,0.01836104641715864,0.002004008016032064
6324,0.005850727387729285,0.0028462998102466793,0.0028462998102466793,0.009171410499683744,0.002688172043010753,0.0018975332068311196,0.00015812776723592663,0.0023719165085388993,0.006166982922201139,0.003004427577482606,0.0004743833017077799,0.002213788741302973,0.0056925996204933585,0.002530044275774826,0.002055660974067046,0.006325110689437065,0.0,0.004269449715370019,0.00980392156862745,0.005850727387729285,0.0009487666034155598,0.002055660974067046,0.0023719165085388993,0.007906388361796331,0.001739405439595193,0.0,0.05234029095509171,0.01170145477545857,0.024667931688804556,0.028146742567994938,0.1015180265654649,0.017552182163187855,0.013282732447817837,0.0290955091714105,0.06989247311827956,0.0011068943706514865,0.009962049335863378,0.0433270082226439,0.025142314990512334,0.04981024667931689,0.059297912713472484,0.012966476913345983,0.002530044275774826,0.04743833017077799,0.060879190385831755,0.0659392789373814,0.02862112586970272,0.018500948766603416,0.013440860215053764,0.003004427577482606,0.013757115749525617,0.0011068943706514865
8873,0.006085878507832751,0.004282655246252677,0.010706638115631691,0.007889101769412826,0.010481235207934182,0.004958863969345205,0.004958863969345205,0.002254029076975093,0.007776400315564071,0.0012397159923363012,0.001915924715428829,0.005860475600135241,0.006762087230925279,0.0048461625154964496,0.009354220669446635,0.006423982869379015,0.00022540290769750929,0.009016116307900371,0.007325594500169052,0.012171757015665502,0.0021413276231263384,0.0016905218077313197,0.004169953792403922,0.0020286261692775837,0.0012397159923363012,0.0006762087230925279,0.056576129832074835,0.013073368646455539,0.026146737292911077,0.026259438746759834,0.09793756339456779,0.014425786092640594,0.018257635523498253,0.03234531725459258,0.06018257635523498,0.0006762087230925279,0.010706638115631691,0.036289868139299,0.02400540966978474,0.051617265862729626,0.07596077989406064,0.020173560238927083,0.0025921334385213568,0.05420939930125099,0.051617265862729626,0.06762087230925279,0.023554603854389723,0.008114504677110335,0.012622562831060521,0.0034937450693113942,0.015214696269581877,0.0012397159923363012
6108,0.00573018991486575,0.0018009168303863784,0.006548788474132285,0.0018009168303863784,0.003110674525212836,0.0029469548133595285,0.0008185985592665357,0.0003274394237066143,0.0044204322200392925,0.0044204322200392925,0.0003274394237066143,0.0004911591355599214,0.008840864440078585,0.003929273084479371,0.004256712508185986,0.005075311067452521,0.00016371971185330714,0.0026195153896529143,0.007858546168958742,0.008185985592665358,0.0009823182711198428,0.0009823182711198428,0.003601833660772757,0.002128356254092993,0.0009823182711198428,0.00016371971185330714,0.06450556647020302,0.012278978388998035,0.03880157170923379,0.027177472167648986,0.09937786509495743,0.020464963981663392,0.014571054354944336,0.03127046496398166,0.05615586116568435,0.0009823182711198428,0.00573018991486575,0.03683693516699411,0.021447282252783233,0.05566470203012443,0.07400130975769482,0.02390307793058284,0.004092992796332679,0.05304518664047151,0.06958087753765553,0.06827111984282908,0.027177472167648986,0.010478061558611657,0.017518009168303865,0.0026195153896529143,0.014734774066797643,0.0003274394237066143
10439,0.005172909282498323,0.0035444008046747774,0.005747676980553693,0.004693936200785516,0.0072803908420346775,0.006035060829581378,0.0034486061883322156,0.0020116869431937925,0.007759363923747486,0.0006705623143979308,0.0009579461634256155,0.005077114666155762,0.004119168502730147,0.0032570169556470924,0.007376185458377239,0.004693936200785516,0.0001915892326851231,0.007759363923747486,0.006897212376664431,0.007471980074719801,0.001915892326851231,0.001053740779768177,0.004119168502730147,0.0014369192451384233,0.0017243030941661078,0.0003831784653702462,0.060925375993869144,0.011591148577449948,0.025098189481751125,0.03161222339304531,0.10393715873167927,0.016476674010920588,0.017626209407031326,0.03534821343040521,0.05651882364211131,0.0011495353961107385,0.010441613181339208,0.035731391895775455,0.024427627167353194,0.05603985056039851,0.07950953156432608,0.019446307117539995,0.002107481559536354,0.053357601302806784,0.053357601302806784,0.07864738001724303,0.03276175878915605,0.007567774691062362,0.014464987067726793,0.0033528115719896542,0.019733690966567678,0.0009579461634256155
9977,0.007316828706023855,0.003808760148341185,0.009922822491730982,0.00741705923624336,0.008419364538438409,0.006013831813170291,0.004009221208780195,0.0018041495439510874,0.009221208780194447,0.0006013831813170291,0.0018041495439510874,0.00781798135712138,0.003808760148341185,0.0030069159065851457,0.01132604991480405,0.004710834920316729,0.00010023053021950487,0.008118672947779893,0.006514984464267816,0.010323744612609001,0.0015034579532925728,0.0010023053021950487,0.004410143329658214,0.0012027663626340583,0.0011025358324145535,0.00040092212087801946,0.0556279442718252,0.010423975142828506,0.026561090508168787,0.030971233837827003,0.1009321439310414,0.017841034379071866,0.01603688483512078,0.03307607497243661,0.059637165480605395,0.0010023053021950487,0.008820286659316428,0.042197053222411546,0.02104841134609602,0.05512679162072767,0.07296782599979953,0.020146336574120478,0.0030069159065851457,0.052721258895459554,0.05472586949984965,0.07076275433497044,0.02866593164277839,0.008619825598877418,0.013130199458755137,0.004710834920316729,0.01583642377468177,0.0008018442417560389
6077,0.036695738028632546,0.022708573309198617,0.01694915254237288,0.01760737205858154,0.02237946355109429,0.011518841533651472,0.016784597663320716,0.011025176896494982,0.01645548790521639,0.011025176896494982,0.006911304920190884,0.007404969557347376,0.02402501234161593,0.01349350008227744,0.006088530524930064,0.006088530524930064,0.021721244034885633,0.01267072568701662,0.012177061049860128,0.014151719598486096,0.012506170807964456,0.013164390324173112,0.012177061049860128,0.010696067138390653,0.012999835445120948,0.011683396412703637,0.022050353792989964,0.013164390324173112,0.02155668915583347,0.016126378147112062,0.03340464044758927,0.012012506170807964,0.024189567220668094,0.01645548790521639,0.0236959025835116,0.009050518347869014,0.013328945203225275,0.020733914760572653,0.017936481816685865,0.023531347704459436,0.02665789040645055,0.012506170807964456,0.0059239756458779,0.01991114036531183,0.02912621359223301,0.024847786736876747,0.015303603751851242,0.008063189073556031,0.01859470133289452,0.00888596346881685,0.011518841533651472,0.009708737864077669
3016,0.003978779840848806,0.000663129973474801,0.013594164456233421,0.008952254641909815,0.007957559681697613,0.001989389920424403,0.001989389920424403,0.0033156498673740055,0.005968169761273209,0.002652519893899204,0.000663129973474801,0.001326259946949602,0.005636604774535809,0.004973474801061008,0.001326259946949602,0.007957559681697613,0.0003315649867374005,0.005305039787798408,0.004973474801061008,0.01226790450928382,0.0009946949602122016,0.005636604774535809,0.002652519893899204,0.001989389920424403,0.0,0.0003315649867374005,0.058023872679045095,0.01226790450928382,0.03713527851458886,0.026525198938992044,0.10974801061007958,0.014920424403183023,0.01226790450928382,0.03746684350132626,0.04840848806366048,0.000663129973474801,0.007294429708222812,0.03713527851458886,0.01889920424403183,0.042771883289124665,0.0673076923076923,0.017572944297082227,0.007957559681697613,0.05570291777188329,0.05603448275862069,0.0620026525198939,0.02453580901856764,0.016246684350132625,0.016246684350132625,0.002652519893899204,0.014588859416445624,0.000663129973474801
15400,0.005454545454545455,0.002857142857142857,0.007662337662337662,0.005064935064935065,0.005259740259740259,0.004285714285714286,0.0024025974025974027,0.002012987012987013,0.0075974025974025975,0.00045454545454545455,0.0011688311688311688,0.005454545454545455,0.002922077922077922,0.0024025974025974027,0.007792207792207792,0.00474025974025974,0.0005844155844155844,0.0059740259740259745,0.004675324675324675,0.008376623376623376,0.0014935064935064936,0.0008441558441558442,0.00564935064935065,0.0007792207792207792,0.001103896103896104,0.0003896103896103896,0.06396103896103895,0.011818181818181818,0.027467532467532467,0.028636363636363637,0.11064935064935065,0.015714285714285715,0.017077922077922077,0.03720779220779221,0.06142857142857143,0.0008441558441558442,0.008116883116883116,0.04383116883116883,0.023181818181818182,0.057727272727272724,0.07318181818181818,0.024285714285714285,0.002077922077922078,0.05616883116883117,0.0562987012987013,0.0762987012987013,0.027142857142857142,0.009675324675324675,0.01564935064935065,0.005,0.013441558441558442,0.0009090909090909091
1712,0.005257009345794392,0.0011682242990654205,0.014018691588785047,0.0035046728971962616,0.006425233644859813,0.0017523364485981308,0.0,0.0011682242990654205,0.0035046728971962616,0.0035046728971962616,0.0005841121495327102,0.0011682242990654205,0.008761682242990653,0.007593457943925234,0.002336448598130841,0.005841121495327103,0.0005841121495327102,0.0029205607476635513,0.007593457943925234,0.01985981308411215,0.0011682242990654205,0.002336448598130841,0.0040887850467289715,0.0011682242990654205,0.0,0.0011682242990654205,0.04205607476635514,0.011682242990654205,0.028037383177570093,0.02161214953271028,0.10864485981308411,0.015186915887850467,0.009929906542056074,0.03387850467289719,0.04380841121495327,0.0011682242990654205,0.0035046728971962616,0.04147196261682243,0.0227803738317757,0.04205607476635514,0.0683411214953271,0.02511682242990654,0.012266355140186916,0.04731308411214953,0.06366822429906542,0.05724299065420561,0.02336448598130841,0.011682242990654205,0.012850467289719626,0.0017523364485981308,0.012266355140186916,0.0011682242990654205
4475,0.006927374301675978,0.003798882681564246,0.00871508379888268,0.0046927374301675975,0.005363128491620112,0.004469273743016759,0.001340782122905028,0.0022346368715083797,0.004245810055865922,0.001787709497206704,0.000223463687150838,0.0015642458100558658,0.009162011173184357,0.0067039106145251395,0.0031284916201117317,0.005139664804469274,0.000223463687150838,0.003575418994413408,0.0067039106145251395,0.010279329608938547,0.002458100558659218,0.001787709497206704,0.0022346368715083797,0.000670391061452514,0.0015642458100558658,0.001340782122905028,0.06368715083798883,0.012290502793296089,0.03776536312849162,0.028603351955307263,0.10100558659217877,0.01877094972067039,0.01899441340782123,0.029497206703910615,0.05229050279329609,0.0011173184357541898,0.00871508379888268,0.030837988826815644,0.01899441340782123,0.053184357541899444,0.07128491620111732,0.019441340782122906,0.005363128491620112,0.05966480446927374,0.06368715083798883,0.07486033519553073,0.02770949720670391,0.010726256983240224,0.014748603351955308,0.0022346368715083797,0.01743016759776536,0.000446927374301676
5865,0.0037510656436487637,0.0025575447570332483,0.006649616368286445,0.00443307757885763,0.003239556692242114,0.0020460358056265983,0.0006820119352088661,0.0010230179028132991,0.005797101449275362,0.0010230179028132991,0.0,0.0010230179028132991,0.005115089514066497,0.0035805626598465474,0.001534526854219949,0.005115089514066497,0.002216538789428815,0.0025575447570332483,0.005115089514066497,0.008525149190110827,0.00034100596760443307,0.001534526854219949,0.00443307757885763,0.00034100596760443307,0.0018755328218243818,0.00017050298380221653,0.06683716965046889,0.011764705882352941,0.02864450127877238,0.027450980392156862,0.12003410059676044,0.022506393861892585,0.013128729752770673,0.032566069906223356,0.05370843989769821,0.0010230179028132991,0.00937766410912191,0.0402387041773231,0.02114236999147485,0.051832907075873826,0.07280477408354646,0.01773231031543052,0.004092071611253197,0.05780051150895141,0.06069906223358909,0.07144075021312873,0.031202046035805626,0.010912190963341858,0.017902813299232736,0.0020460358056265983,0.01687979539641944,0.0006820119352088661
7267,0.006467593229668364,0.004541076097426724,0.006742809962845741,0.006467593229668364,0.008669327095087382,0.006742809962845741,0.0035778175313059034,0.002339342232007706,0.00784367689555525,0.0005504334663547544,0.0019265171322416404,0.007430851795789184,0.005641943030136232,0.0035778175313059034,0.009632585661208202,0.005641943030136232,0.002064125498830329,0.008531718728498693,0.011559102793449842,0.01169671116003853,0.002339342232007706,0.0022017338654190177,0.004541076097426724,0.002752167331773772,0.0026145589651850832,0.000688041832943443,0.05752029723407183,0.013898445025457548,0.02834732351726985,0.026696023118205587,0.10320627494151645,0.014311270125223614,0.017063437456997385,0.029035365350213293,0.05655703866795101,0.0008256501995321315,0.009494977294619513,0.03426448328058346,0.021054080088069353,0.052015962570524286,0.06811614146140085,0.020641254988303288,0.003302600798128526,0.05490573826888675,0.05559378010183019,0.0723820008256502,0.02463189761937526,0.010595844227329022,0.012109536259804597,0.0028897756983624606,0.01265996972615935,0.0005504334663547544
7596,0.003817798841495524,0.0007898894154818325,0.0028962611901000527,0.0013164823591363876,0.004081095313322802,0.0006582411795681938,0.0006582411795681938,0.00105318588730911,0.0022380200105318587,0.002764612954186414,0.00039494470774091627,0.00039494470774091627,0.006187467087941022,0.003291205897840969,0.0022380200105318587,0.0034228541337546076,0.00039494470774091627,0.0013164823591363876,0.004739336492890996,0.006582411795681938,0.000526592943654555,0.0007898894154818325,0.003686150605581885,0.0017114270668773038,0.0007898894154818325,0.00013164823591363875,0.07174828857293312,0.013296471827277515,0.03541337546076882,0.02975250131648236,0.11137440758293839,0.022643496577145865,0.016324381253291206,0.03317535545023697,0.05937335439705108,0.00039494470774091627,0.00421274354923644,0.038441284886782515,0.01908899420747762,0.058846761453396526,0.07266982622432859,0.02448657187993681,0.003291205897840969,0.05779357556608741,0.06240126382306477,0.06845708267509215,0.02435492364402317,0.014481305950500263,0.019220642443391257,0.0025013164823591365,0.012506582411795681,0.0006582411795681938
3258,0.007059545733578883,0.0027624309392265192,0.007059545733578883,0.007059545733578883,0.003990178023327195,0.001534683855125844,0.0012277470841006752,0.0055248618784530384,0.003683241252302026,0.003683241252302026,0.0003069367710251688,0.003376304481276857,0.00798035604665439,0.007366482504604052,0.004297114794352364,0.007673419275629221,0.0006138735420503376,0.005831798649478207,0.007059545733578883,0.007366482504604052,0.001534683855125844,0.001841620626151013,0.00798035604665439,0.001841620626151013,0.0012277470841006752,0.001841620626151013,0.052486187845303865,0.011356660527931247,0.022406384284837322,0.02578268876611418,0.10589318600368323,0.019337016574585635,0.01596071209330878,0.027624309392265192,0.04788213627992634,0.0012277470841006752,0.008594229588704727,0.028852056476365868,0.022406384284837322,0.048189073050951506,0.0758133824432167,0.014732965009208104,0.006752608962553714,0.06292203806015961,0.05862492326580725,0.0678330263965623,0.03314917127071823,0.009515039901780233,0.017188459177409455,0.0012277470841006752,0.019643953345610803,0.0009208103130755065
2268,0.011904761904761904,0.002204585537918871,0.010141093474426807,0.0048500881834215165,0.010141093474426807,0.0026455026455026454,0.0004409171075837742,0.0004409171075837742,0.003968253968253968,0.0,0.0,0.005291005291005291,0.007495590828924162,0.0004409171075837742,0.003527336860670194,0.0048500881834215165,0.0004409171075837742,0.007936507936507936,0.0048500881834215165,0.008818342151675485,0.0,0.0004409171075837742,0.0013227513227513227,0.001763668430335097,0.001763668430335097,0.0,0.04144620811287478,0.016313932980599646,0.02601410934744268,0.025573192239858905,0.0855379188712522,0.014109347442680775,0.015432098765432098,0.016313932980599646,0.06481481481481481,0.0004409171075837742,0.002204585537918871,0.026895943562610228,0.030864197530864196,0.0427689594356261,0.048500881834215165,0.011904761904761904,0.0026455026455026454,0.03747795414462081,0.04805996472663139,0.04717813051146384,0.02601410934744268,0.012786596119929453,0.012345679012345678,0.007495590828924162,0.012786596119929453,0.0
4540,0.0052863436123348016,0.002422907488986784,0.006607929515418502,0.003964757709251102,0.004405286343612335,0.0037444933920704844,0.001762114537444934,0.0028634361233480176,0.006167400881057269,0.001762114537444934,0.0004405286343612335,0.001762114537444934,0.009691629955947136,0.006828193832599119,0.0026431718061674008,0.006828193832599119,0.000881057268722467,0.003964757709251102,0.006167400881057269,0.009251101321585903,0.0028634361233480176,0.0015418502202643172,0.0030837004405286344,0.000881057268722467,0.000881057268722467,0.001762114537444934,0.06013215859030837,0.012555066079295154,0.03237885462555066,0.02907488986784141,0.10440528634361233,0.01563876651982379,0.016960352422907488,0.02488986784140969,0.052422907488986786,0.0004405286343612335,0.008370044052863436,0.037444933920704845,0.021365638766519823,0.05682819383259912,0.0751101321585903,0.019603524229074888,0.004845814977973568,0.05837004405286344,0.055947136563876655,0.07400881057268723,0.025330396475770924,0.010352422907488987,0.01563876651982379,0.0013215859030837004,0.017180616740088105,0.000881057268722467
10293,0.0052462838822500725,0.0020402215097639173,0.005732050908384339,0.0045662100456621,0.006606431555426018,0.011658408627222384,0.0015544544836296511,0.0011658408627222385,0.004177596424754688,0.0022345283202176236,0.0002914602156805596,0.0027202953463518896,0.0025259885358981833,0.0016516078888565045,0.0011658408627222385,0.003983289614300981,9.71534052268532e-05,0.0031089089672593022,0.007189351986787137,0.005634897503157486,0.0003886136209074128,0.0034975225881667153,0.0018459146993102108,0.0001943068104537064,0.0003886136209074128,0.0,0.06907607111629263,0.009035266686097347,0.033129311182356944,0.027980180705333722,0.1031769163509181,0.0197221412610512,0.018653453803555816,0.03283785096667638,0.06917322452151949,0.0012629942679490917,0.005732050908384339,0.036238220149616245,0.021179442339454,0.06927037792674633,0.07024191197901486,0.020110754881958612,0.001457301078402798,0.06441270766540368,0.05673758865248227,0.07772272418148256,0.02856310113669484,0.008452346254736228,0.011464101816768678,0.0026231419411250363,0.014670164189254833,0.000971534052268532
2818,0.008871540099361249,0.0021291696238466998,0.0099361249112846,0.008871540099361249,0.0049680624556423,0.00319375443577005,0.0014194464158978,0.00319375443577005,0.0039034776437189495,0.0021291696238466998,0.0007097232079489,0.0028388928317956,0.007097232079488999,0.007806955287437899,0.0035486160397444995,0.0113555713271824,0.00035486160397445,0.00532292405961675,0.007452093683463449,0.007806955287437899,0.0014194464158978,0.0021291696238466998,0.0046132008516678496,0.0010645848119233499,0.00035486160397445,0.00248403122782115,0.054648687012065295,0.015613910574875798,0.029808374733853796,0.0227111426543648,0.09155429382540808,0.01242015613910575,0.01171043293115685,0.025195173882185947,0.04719659332860184,0.0010645848119233499,0.01100070972320795,0.03158268275372605,0.018452803406671398,0.03584102200141945,0.0631653655074521,0.01596877217885025,0.008161816891412349,0.05997161107168204,0.05855216465578424,0.06848828956706884,0.029453513129879347,0.009226401703335699,0.013839602555003548,0.00248403122782115,0.014549325762952448,0.00248403122782115
4492,0.00823686553873553,0.0024487978628673196,0.0091273374888691,0.002226179875333927,0.003784505788067676,0.0024487978628673196,0.0017809439002671415,0.0008904719501335708,0.005565449688334817,0.0004452359750667854,0.0,0.0026714158504007124,0.006678539626001781,0.003561887800534283,0.001558325912733749,0.004229741763134461,0.0008904719501335708,0.004007123775601068,0.0091273374888691,0.006455921638468388,0.0004452359750667854,0.0004452359750667854,0.004007123775601068,0.0011130899376669634,0.0008904719501335708,0.0,0.049198575244879784,0.012689225289403383,0.025378450578806767,0.023374888691006235,0.09928762243989314,0.014247551202137132,0.015138023152270703,0.022039180765805876,0.06344612644701692,0.001558325912733749,0.002894033837934105,0.03294746215494212,0.020035618878005344,0.0427426536064114,0.06233303650934995,0.012911843276936777,0.0011130899376669634,0.06366874443455031,0.06322350845948353,0.06366874443455031,0.030721282279608193,0.006455921638468388,0.016918967052537846,0.004452359750667854,0.014247551202137132,0.0026714158504007124
10640,0.006015037593984963,0.004605263157894736,0.008176691729323308,0.006015037593984963,0.008552631578947369,0.0035714285714285713,0.005733082706766917,0.002913533834586466,0.005733082706766917,0.0015977443609022557,0.0012218045112781955,0.0050751879699248124,0.006015037593984963,0.004041353383458647,0.008176691729323308,0.005639097744360902,0.00018796992481203009,0.0066729323308270675,0.007706766917293233,0.010808270676691729,0.001973684210526316,0.0015037593984962407,0.004793233082706767,0.0018796992481203006,0.0008458646616541353,0.0008458646616541353,0.06578947368421052,0.012593984962406015,0.026597744360902256,0.030357142857142857,0.09304511278195489,0.016541353383458645,0.019172932330827067,0.03355263157894737,0.0656015037593985,0.0010338345864661653,0.008928571428571428,0.041635338345864664,0.0193609022556391,0.05366541353383459,0.07330827067669173,0.018890977443609024,0.002443609022556391,0.05319548872180451,0.05507518796992481,0.06964285714285715,0.02387218045112782,0.008082706766917294,0.013439849624060151,0.002725563909774436,0.017199248120300752,0.0015037593984962407
